timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
0.12714519109685907,994,357,0,357_0,1.0,93,FIFO,0.20480144109685905
0.20480144109685905,994,76,6,357_0-76_6,1.0,93,FIFO,0.28245769109685903
0.2390410322095343,1000,501,0,501_0,1.0,3,FIFO,0.3171660322095343
0.24991351893611796,998,619,0,619_0,1.0,5,FIFO,0.32788226893611794
0.28245769109685903,994,70,10,357_0-76_6-70_10,1.0,93,FIFO,0.360113941096859
0.3171660322095343,1000,110,7,501_0-110_7,1.0,3,FIFO,0.3952910322095343
0.32788226893611794,998,141,3,619_0-141_3,1.0,5,FIFO,0.40585101893611797
0.3322314411277466,1038,551,0,551_0,1.0,98,FIFO,0.4133251911277466
0.360113941096859,994,50,14,357_0-76_6-70_10-50_14,1.0,93,FIFO,0.437770191096859
0.3952910322095343,1000,103,12,501_0-110_7-103_12,1.0,3,FIFO,0.4734160322095343
0.40585101893611797,998,131,9,619_0-141_3-131_9,1.0,5,FIFO,0.483819768936118
0.4133251911277466,1038,124,7,551_0-124_7,1.0,98,FIFO,0.49441894112774665
0.437770191096859,994,294,7,357_0-76_6-70_10-50_14-294_7,1.0,93,FIFO,0.515426441096859
0.46870915510041977,1010,617,0,617_0,1.0,68,FIFO,0.5476154051004197
0.4734160322095343,1000,60,4,501_0-110_7-103_12-60_4,1.0,3,FIFO,0.5515410322095343
0.483819768936118,998,25,11,619_0-141_3-131_9-25_11,1.0,5,FIFO,0.561788518936118
0.49441894112774665,1038,119,9,551_0-124_7-119_9,1.0,98,FIFO,0.5755126911277466
0.515426441096859,994,303,9,357_0-76_6-70_10-50_14-294_7-303_9,1.0,93,FIFO,0.593082691096859
0.5476154051004197,1010,141,2,617_0-141_2,1.0,68,FIFO,0.6265216551004197
0.5515410322095343,1000,135,3,501_0-110_7-103_12-60_4-135_3,1.0,3,FIFO,0.6296660322095343
0.561788518936118,998,243,7,619_0-141_3-131_9-25_11-243_7,1.0,5,FIFO,0.6397572689361181
0.5755126911277466,1038,57,2,551_0-124_7-119_9-57_2,1.0,98,FIFO,0.6566064411277466
0.6265216551004197,1010,130,15,617_0-141_2-130_15,1.0,68,FIFO,0.7054279051004196
0.6296660322095343,1000,139,9,501_0-110_7-103_12-60_4-135_3-139_9,1.0,3,FIFO,0.7077910322095343
0.6397572689361181,998,255,8,619_0-141_3-131_9-25_11-243_7-255_8,1.0,5,FIFO,0.7177260189361181
0.6414028725898812,969,570,0,570_0,1.0,32,FIFO,0.7171059975898811
0.6566064411277466,1038,103,5,551_0-124_7-119_9-57_2-103_5,1.0,98,FIFO,0.7377001911277465
